ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.17323999694185938,-298.9407902358161,0.09900647562425399,37.96119165561171,1.346435534899165,-15177.35637242931,0.0,0.775039792060852,0.021299131356986464,0.0,0.0,0.0,0.697596920310011,2.8676601602796827,1.0465831667749346,0.41394354601452393,1.701626513751275,0.6210267486006119,0.3104520702605401,1.276196909193442,0.46576167607035784,0.17952744729044295,0.7379959591030405,0.26933949797936857,65.72206389250697,,0.8298426370425935,0.49987399389984155,0.1064304018333197,-0.1591761277958726,0.8198945374198636,0.26184897909830557,,0.41561644775396916,4.703939417041572,,0.259037395055694,0.3372751868365557,26.43217086530689,31.550674359228225,0.4036514967811047,inf,1.8566087008890646,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 18, 'n_components': 10, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",4.078167,"[5, 5, 5, 3, 5, 0, 6, 6, 1, 1, 1, 1, 1, 0, 1, 1, 1, 6, 8, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 9, 9, 9, 9, 9, 8, 6, 6, 6, 6, 3, 4, 4, 4, 4, 8, 1, 1, 1, 0, 8, 8, 8, 8, 0, 0, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 6, 6, 3, 3, 3, 8, 8, 5, 3, 4, 3, 4, 3, 4, 3, 1, 0, 1, 1, 1, 6, 8, 5, 5, 5, 5, 5, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 9, 9, 9, 6, 6, 6, 9, 9, 7, 7, 7, 9, 9, 9, 9, 0, 0, 8, 8, 8, 8, 8, 8, 6, 7, 6, 6, 6, 5, 5, 3, 7, 9, 7, 9, 9, 7, 5, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3]"
0.11723244753808709,-inf,0.5255077704230326,1.1267519795241037,3.0734081101752673,2.098271445794311,0.0,-0.043027363717556,0.26069392307548767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-385062.00980537914,117.83710767189615,-2.81185461298523,1.0311476392672283,0.035001829013736406,0.01501595681127055,inf,0.07715000864489131,,0.21794551977424295,inf,,-0.3638834839364875,-0.030422482644629236,82.10599394383749,0.8190410476531054,,inf,0.6322567758870363,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 2, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",4.92188,"[1, 4, 1, 1, 4, 4, 1, 4, 1, 1, 1, 1, 1, 1, 4, 15, 12, 1, 1, 1, 4, 1, 1, 1, 17, 4, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 4, 4, 8, 6, 8, 2, 1, 1, 1, 1, 4, 1, 4, 1, 4, 4, 4, 4, 4, 1, 1, 4, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 4, 4, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 4, 4, 1, 4, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 4, 1, 1, 1, 4, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1]"
0.5175189527171663,-96.92208662608918,0.5380117005976418,1.0753618195917722,4.237796679214695,1.1337405145632193,0.002118770038587016,0.027165284380316734,0.065907190407917,0.002118770038587016,0.011888778341065841,0.004207270162974,0.7517480628416819,4.218185987475366,1.4927562393588276,0.36068663353477415,2.02387392618591,0.7162202994273039,0.11661580576362215,0.6543510813061525,0.23156557398161878,0.25144382713580743,1.4108939958583055,0.49929538945055657,-35192.78608870914,19.95805460162472,-4.983588624033361,0.9881509961827426,0.02577183849213228,-0.0030546819045822677,5.3014353795073434,0.055851318982144786,,1.094624988681875,6.245224505900606,1.594624988681875,0.02345824464829231,0.009999848003882152,86.44790587385646,0.13374051456322722,0.12430695913097202,16059.819540510298,0.6907569976772604,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 2, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.843757,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.11888726551885237,-379.36173092919694,0.16311803833571872,17.782189236737665,1.4361586659535528,-1834017.273010938,0.08155012813198162,0.64652419090271,0.020563750054426254,0.08155012813198162,0.3168002027970382,0.10769475833509969,0.17055454483864718,0.6625583016300656,0.22523361900332436,0.1329067529269183,0.5163068071726455,0.17551610237083098,0.10903999004266389,0.4235908851375038,0.14399775506791732,0.019444765800852994,0.07553765874017461,0.025678676438329575,1.9634104823679828,,0.8269266869681909,0.5529358032013334,0.028313875906024216,-0.10864091810694847,3.9060575311386247,0.1889146421023743,,0.3020975960234873,9.43971589272788,,0.3128688200993657,0.22054050577806622,26.485870483763335,153.8995736593434,0.329166470339901,6.983303969549999,2.838652301175566,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 2, 'affinity': 'nearest_neighbors', 'n_neighbors': 3, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.937552,"[9, 9, 14, 14, 18, 18, 16, 16, 5, 5, 5, 5, 8, 1, 8, 8, 8, 17, 4, 5, 5, 5, 8, 8, 0, 0, 0, 0, 0, 0, 0, 17, 16, 2, 2, 2, 2, 2, 17, 17, 17, 17, 17, 16, 12, 12, 12, 12, 4, 5, 5, 5, 1, 17, 17, 17, 17, 17, 0, 6, 12, 6, 6, 6, 6, 6, 6, 6, 6, 17, 17, 16, 16, 16, 4, 4, 4, 14, 3, 14, 3, 14, 3, 14, 5, 1, 8, 8, 8, 17, 4, 9, 9, 9, 9, 9, 9, 10, 10, 10, 13, 13, 13, 16, 16, 13, 13, 16, 16, 11, 11, 11, 0, 0, 0, 5, 5, 12, 12, 5, 5, 5, 6, 6, 18, 18, 4, 4, 4, 4, 4, 4, 7, 12, 7, 7, 7, 4, 4, 16, 12, 9, 12, 9, 9, 12, 9, 17, 15, 15, 15, 15, 15, 15, 15, 15, 15, 12, 15]"
0.49385482437246103,-102.69983288863969,0.4528444607825098,6.784495222167417,2.6612509647669267,-1.583039784004636,0.06784371300935661,0.1689150184392929,0.12381831855530952,0.06784371300935661,0.3870835414194584,0.13750596803496354,0.8020043743193106,4.5758505788532124,1.625506372916866,0.3864076750465883,2.2046560344959976,0.7831729582090075,0.1822753374644163,1.0399752609268673,0.3694365419458623,0.24585778002775366,1.4027460461302306,0.4983057462816184,25204.34913403793,,-3.1416059109723493,0.9060749746424902,0.0658567709828681,-0.03846839447807347,2.094324064418567,0.14262503920649278,-12301.279693397635,0.9784133168802499,3.99555912533968,2.97841331688025,0.1286404159819064,0.09220835801377587,83.43453988742606,0.5830397840046266,0.16649698966298154,15.11751778366477,0.7030968109728556,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 2, 'affinity': 'nearest_neighbors', 'n_neighbors': 3, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.703088,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
0.20492965431515342,-inf,0.3168279848924304,6.097819898907141,3.0539042680820847,-13080.11304845408,0.0007253586975411788,0.25856515765190125,0.050935130514157045,0.0007253586975411788,0.00307385076100796,0.0011104178954245635,0.1965124822377857,0.8327604606131971,0.3008318197477063,0.1554336145416172,0.6586806444377737,0.2379460916683046,0.09063391805645563,0.3840791306912719,0.13874724999298482,0.0010880380463116645,0.0046107761415115,0.0016656268431366865,275.2979829252464,,-0.2433393510359753,0.7906477135685057,0.01458336603847861,-0.054599663942308835,8.163862781816464,0.1485518338498201,,0.47085960405692734,12.399628449959591,,-0.07256365735736167,0.09584610753873264,48.78910384186483,109.94775173865334,0.10205572836108547,127459.30912645075,1.7175943566723628,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 2, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",4.671901,"[7, 7, 15, 15, 8, 0, 3, 3, 16, 16, 8, 0, 0, 11, 0, 0, 0, 18, 8, 16, 16, 0, 0, 0, 16, 11, 6, 6, 6, 6, 6, 6, 8, 2, 2, 2, 2, 14, 5, 5, 5, 5, 5, 16, 9, 9, 9, 9, 15, 16, 0, 0, 16, 11, 16, 3, 3, 11, 11, 4, 13, 4, 4, 4, 4, 4, 4, 4, 10, 12, 12, 8, 8, 8, 2, 2, 2, 15, 1, 15, 1, 15, 1, 15, 0, 11, 0, 0, 0, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 15, 15, 15, 15, 15, 15, 2, 2, 2, 2, 7, 7, 8, 0, 8, 4, 4, 1, 13, 10, 17, 17, 10, 10, 0, 0, 16, 0, 0, 0, 0, 16, 12, 1, 5, 5, 5, 2, 2, 8, 13, 15, 13, 14, 14, 13, 14, 8, 0, 0, 0, 16, 8, 8, 0, 8, 8, 9, 8]"
0.47693398829194966,-122.80384111040432,0.17485070160108188,29.01034752344435,1.323138140977829,-77.46806226378335,0.31972057974166324,0.7233380079269409,0.03939711698301279,0.31972057974166324,1.8847119246406687,0.640939459512995,0.9548542814181182,5.628743861083437,1.9141832769736056,0.499149710499234,2.94242370109231,1.0006385761027603,0.36401106213168705,2.145798653483753,0.7297279818770198,0.23384343456910128,1.3784771377163976,0.46878272485457767,515.0443452847088,,-1.6885932278505418,0.6554097091637171,0.29032960575703676,-0.1782372981541288,0.46238764747834354,0.2457605498615396,,0.9279012279124251,2.0007410864531545,0.9279012279124251,0.33172192516677573,0.386038923958514,73.46518181110072,76.46806226378324,0.4699439475565797,0.5993688987861412,0.7767897779418722,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 2, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.249985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
0.12747545348339792,-inf,0.1670131945853786,17.000429026162323,1.879403525961716,72806.36950450328,0.003260602735556243,0.6411041021347046,0.022792910922105145,0.003260602735556243,0.013630030695374653,0.005087031687286122,0.23181746428290698,0.9690475688572081,0.3616701825137523,0.23181746428290698,0.9690475688572081,0.3616701825137523,0.15599845267448825,0.6521075613406474,0.24338109738699804,0.0,0.0,0.0,-49.458979525834536,1780.0938370446404,0.7819679158577107,0.5649340572791953,0.03096349188466037,-0.1106834700197824,2.9521733783682245,0.18859570435948653,,0.33270758526043676,8.330781755770051,,0.07692002397759985,0.22849489975777068,27.321508020026272,126.38509021292103,0.24475310635152903,6757.5094826304385,1.9715748168910532,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 2, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.359357,"[6, 3, 7, 7, 12, 6, 3, 3, 17, 5, 14, 17, 10, 13, 15, 15, 15, 6, 18, 17, 15, 5, 0, 0, 13, 13, 6, 6, 6, 6, 6, 6, 16, 17, 17, 17, 17, 17, 12, 12, 12, 12, 12, 18, 1, 1, 1, 1, 18, 15, 15, 15, 13, 6, 12, 12, 12, 6, 6, 10, 8, 10, 10, 10, 10, 10, 10, 17, 15, 6, 6, 7, 7, 7, 18, 18, 18, 7, 11, 7, 1, 7, 1, 7, 17, 13, 15, 15, 15, 6, 18, 3, 3, 3, 3, 3, 18, 0, 13, 0, 0, 13, 13, 13, 13, 13, 13, 13, 6, 5, 10, 10, 0, 13, 13, 5, 5, 2, 2, 4, 5, 5, 10, 10, 6, 6, 3, 3, 3, 3, 3, 3, 12, 9, 12, 12, 12, 18, 18, 16, 2, 0, 2, 0, 0, 2, 13, 6, 16, 16, 16, 16, 16, 16, 16, 16, 16, 11, 16]"
0.47693398829194966,-122.80384111040432,0.17485070160108188,29.01034752344435,1.323138140977829,-77.46806226378335,0.31972057974166324,0.7233380079269409,0.03939711698301279,0.31972057974166324,1.8847119246406687,0.640939459512995,0.9548542814181182,5.628743861083437,1.9141832769736056,0.499149710499234,2.94242370109231,1.0006385761027603,0.36401106213168705,2.145798653483753,0.7297279818770198,0.23384343456910128,1.3784771377163976,0.46878272485457767,515.0443452847088,,-1.6885932278505418,0.6554097091637171,0.29032960575703676,-0.1782372981541288,0.46238764747834354,0.2457605498615396,,0.9279012279124251,2.0007410864531545,0.9279012279124251,0.33172192516677573,0.386038923958514,73.46518181110072,76.46806226378324,0.4699439475565797,0.5993688987861412,0.7767897779418722,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 2, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.79692,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
0.19712835802487017,-inf,0.2162035093938852,9.589826445590973,2.7688168235502695,-19261.463324988177,0.0,0.5104542970657349,0.031996949311274635,0.0,0.0,0.0,0.2539020812321502,0.7951076582092483,0.31080397820128614,0.16074546764963038,0.50338284637292,0.19677007207219804,0.09977427922187544,0.3124483781961838,0.12213465424874258,0.0,0.0,0.0,186.94990499512346,,0.20943212658267726,0.6392748818564998,0.024883866168148205,-0.09268936796038996,7.272621250995993,0.16803590374681693,,0.48103672088121957,12.868119339275724,,-0.032857708984098045,0.18456390325362834,38.97935300741251,122.32406275315539,0.09327589042741513,inf,1.6533849793756656,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 2, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.515724,"[13, 0, 11, 11, 17, 6, 0, 0, 15, 2, 2, 12, 4, 6, 4, 4, 4, 13, 10, 15, 4, 2, 4, 4, 6, 6, 11, 11, 11, 13, 17, 17, 11, 9, 9, 9, 9, 9, 7, 0, 0, 17, 17, 6, 5, 16, 5, 16, 10, 12, 4, 4, 6, 0, 7, 7, 7, 17, 17, 9, 14, 9, 9, 9, 9, 9, 9, 18, 2, 17, 17, 11, 13, 13, 10, 10, 10, 13, 5, 6, 5, 13, 5, 13, 12, 13, 4, 4, 4, 13, 10, 0, 17, 17, 0, 0, 0, 9, 9, 9, 9, 2, 2, 2, 2, 2, 2, 2, 15, 18, 9, 9, 12, 4, 6, 8, 8, 3, 3, 8, 18, 18, 9, 9, 11, 11, 10, 10, 10, 10, 10, 10, 0, 1, 0, 0, 0, 10, 10, 13, 3, 12, 3, 15, 12, 3, 4, 6, 6, 6, 6, 6, 13, 13, 6, 6, 6, 5, 4]"
0.4940426036071165,-113.50446783942618,0.4004612852491311,18.418831061204717,2.6077194658786675,-2.6211729603148157,0.00931957298117711,0.17354822158813477,0.20548939310061703,0.00931957298117711,0.052636164329413496,0.01847884455700551,1.0472802179981147,5.914950584627559,2.0765466824607324,0.39916731180062587,2.2544634031305395,0.7914687423875799,0.1906566054237514,1.0768124713268998,0.3780338200588723,0.24960246438099903,1.409733724787617,0.4949116391553189,15221.997179587965,,-2.1428722368385986,0.8807132182760521,0.06990665108978182,-0.06225547813521133,1.960281163102655,0.22853987728949043,,1.0405771334817497,4.000520650531335,inf,0.12138223216411688,0.12238788222004658,77.90089534223362,1.6211729603148175,0.18919187327434525,820.408312408099,0.7275363260813926,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 2, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.687484,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
0.16774124717936026,-inf,0.4976403180102401,1.07307849618935,4.093366444817183,2.1176815195404624,0.0,-0.010476148687303066,0.2500198072688595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471027.9501539836,119.30117691402701,-2.7361901118215695,1.002228266706992,0.028481405721059998,0.0010846709116641368,inf,0.07735690100134665,,0.31712505258470286,inf,,-0.3885977061956523,-0.007369840976121321,81.74178289007506,0.8255192526992391,,inf,1.0071170411758559,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.687474,"[0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 7, 0, 0, 15, 0, 4, 9, 0, 0, 0, 7, 0, 7, 7, 15, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 13, 3, 1, 5, 1, 0, 7, 0, 0, 15, 7, 7, 15, 0, 0, 7, 15, 0, 15, 0, 7, 0, 0, 0, 7, 0, 15, 0, 7, 0, 0, 0, 0, 0, 0, 0, 7, 0, 7, 15, 0, 0, 0, 2, 7, 2, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 15, 7, 0, 0, 15, 0, 0, 0, 0, 0, 15, 15, 0, 0, 0, 7, 13, 0, 0, 0, 0, 0, 0, 0, 0, 15, 15, 7, 0, 0, 7, 0, 0, 0, 7, 7, 7, 7, 0, 0, 0, 15, 15, 0, 0, 0, 0, 0, 15, 0, 7, 7, 0, 0, 7, 0, 0, 0, 0, 7, 0, 0, 15, 0]"
0.4174867618153073,-99.39062938370913,0.5149396260644111,0.5130889059151192,17.64058151796066,1.1385407044584797,0.0005650053436232676,-0.035044923424720764,0.25805215045904656,0.0005650053436232676,0.003065928580978037,0.00109070403704118,0.7430675030008176,4.032159909208284,1.4344408145235195,0.2936442851409473,1.59342281735089,0.5668601383544741,0.020443418765570317,0.11093357362661874,0.03946461680440064,0.24374467845735284,1.3226490414256764,0.47053237248319535,-78849.92281697171,20.62983001595545,-5.024014969639262,1.021554277737827,0.013187981152411397,0.010436122195564225,172.5513367101963,0.04607406735085725,,0.792421674726414,39.972705075153094,,-0.009515136708759716,-0.024747512160387036,86.47121240098107,0.1345437990394821,0.0,225902.0995277695,0.8802096970288952,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.046877,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 1, 2, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]"
0.11696830610818286,-382.56001587450965,0.15878229016200823,18.405691000780557,1.381266504252201,-2226229.4462347957,0.08155012813198162,0.6582416892051697,0.019738985778419836,0.08155012813198162,0.3168002027970382,0.10769475833509969,0.17055454483864718,0.6625583016300656,0.22523361900332436,0.1329067529269183,0.5163068071726455,0.17551610237083098,0.10903999004266389,0.4235908851375038,0.14399775506791732,0.019444765800852994,0.07553765874017461,0.025678676438329575,1.617501172111356,,0.8613892456011021,0.5458837931356827,0.028573442150267973,-0.10998174291803083,3.813043355602328,0.18958356822520803,,0.29245938125679033,9.402436597198687,,0.3123185691690432,0.2237281140653242,25.855167687716644,155.1024060703478,0.32849300758895394,6.817011933124797,2.864258939316676,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 19, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 3, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.640652,"[12, 12, 2, 2, 17, 17, 14, 14, 16, 16, 16, 16, 11, 5, 11, 11, 11, 18, 8, 16, 16, 16, 11, 11, 18, 18, 18, 18, 18, 18, 18, 0, 14, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 14, 1, 1, 1, 1, 8, 16, 16, 16, 5, 0, 0, 0, 0, 0, 18, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 14, 14, 14, 8, 8, 8, 2, 7, 2, 7, 2, 7, 2, 16, 5, 11, 11, 11, 18, 8, 12, 12, 12, 12, 12, 12, 6, 6, 6, 9, 9, 9, 14, 14, 9, 9, 14, 14, 10, 10, 10, 18, 18, 18, 16, 16, 1, 1, 16, 16, 16, 4, 4, 17, 17, 8, 8, 8, 8, 8, 8, 15, 1, 15, 15, 15, 8, 8, 14, 1, 12, 1, 12, 12, 1, 12, 0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 1, 13]"
